Time (index),Device 0 - Follower 0,Device 0 - Follower 1,Device 0 - Follower 2,Device 0 - Follower 3
1121,984,985,1090,1091
1122,984,985,1090,1090
1123,985,986,1090,1091
1124,985,986,1090,1091
1125,984,986,1090,1091
1126,984,986,1090,1091
1127,984,986,1090,1091
1128,982,986,1090,1091
1129,981,986,1090,1090
1130,981,987,1090,1090
1131,981,987,1090,1090
1132,980,986,1090,1091
1133,980,986,1090,1091
1134,980,985,1090,1091
1135,980,985,1090,1090
1136,979,985,1091,1091
1137,980,985,1091,1090
1138,979,985,1091,1090
1139,980,985,1091,1091
1140,980,985,1091,1091
1141,980,984,1090,1091
1142,980,984,1090,1090
1143,981,985,1090,1091
1144,980,984,1090,1091
1145,981,984,1090,1091
1146,981,984,1090,1090
1147,981,985,1090,1091
1148,981,984,1090,1091
1149,981,985,1090,1091
1150,981,985,1090,1090
1151,982,985,1090,1091
1152,982,985,1090,1091
1153,982,985,1090,1091
1154,982,985,1090,1091
1155,982,985,1091,1090
1156,982,985,1090,1091
1157,982,986,1091,1091
1158,983,985,1091,1090
1159,982,985,1090,1091
1160,982,985,1090,1091
1161,982,985,1090,1090
1162,983,985,1091,1091
1163,982,986,1090,1091
1164,983,986,1091,1091
1165,983,986,1090,1090
1166,983,986,1090,1091
1167,983,986,1090,1091
1168,983,986,1090,1090
1169,984,986,1090,1090
1170,983,986,1090,1091
1171,984,986,1090,1091
1172,983,986,1090,1090
1173,984,986,1090,1091
1174,984,986,1090,1091
1175,983,986,1090,1091
1176,983,986,1090,1091
1177,983,986,1090,1091
1178,982,986,1090,1091
1179,981,986,1090,1091
1180,981,986,1090,1090
1181,980,986,1090,1091
1182,980,986,1090,1091
1183,980,986,1090,1090
1184,980,985,1090,1090
1185,980,986,1090,1090
1186,980,986,1090,1090
1187,980,985,1090,1091
1188,980,984,1090,1091
1189,980,983,1090,1091
1190,980,983,1090,1091
1191,980,985,1090,1091
1192,980,984,1090,1091
1193,980,985,1090,1090
1194,980,984,1090,1091
1195,981,985,1090,1090
1196,981,984,1090,1090
1197,980,984,1090,1090
1198,981,984,1090,1090
1199,980,984,1090,1090
1200,980,984,1090,1091
1201,980,984,1090,1090
1202,981,984,1090,1091
1203,981,984,1090,1090
1204,981,984,1090,1090
1205,980,984,1090,1090
1206,981,985,1090,1090
1207,981,984,1090,1090
1208,982,984,1090,1091
1209,981,983,1090,1090
1210,982,983,1090,1090
1211,982,983,1090,1090
1212,981,983,1090,1090
1213,982,982,1090,1090
1214,982,983,1090,1090
1215,982,983,1090,1091
1216,982,982,1090,1091
1217,982,983,1089,1090
1218,982,983,1090,1090
1219,982,982,1090,1091
1220,981,983,1090,1090
1221,981,983,1090,1090
1222,980,983,1090,1091
1223,980,982,1090,1091
1224,980,983,1090,1090
1225,981,982,1090,1090
1226,981,983,1089,1090
1227,980,984,1090,1090
1228,980,984,1090,1090
1229,980,983,1089,1090
1230,979,983,1090,1090
1231,980,983,1090,1090
1232,980,983,1090,1090
1233,980,983,1090,1090
1234,980,983,1090,1090
1235,980,982,1090,1091
1236,980,982,1090,1091
1237,980,982,1090,1090
1238,981,982,1089,1091
1239,980,982,1089,1090
1240,981,982,1090,1090
1241,980,983,1090,1090
1242,980,983,1090,1090
1243,979,983,1090,1090
1244,979,983,1090,1090
1245,979,984,1090,1090
1246,979,983,1090,1090
1247,979,983,1090,1090
1248,980,984,1089,1090
1249,979,984,1090,1090
1250,980,983,1090,1090
1251,980,983,1090,1090
1252,980,984,1090,1090
1253,980,983,1090,1091
1254,980,982,1090,1090
1255,981,982,1090,1090
1256,980,982,1090,1090
1257,980,983,1090,1091
1258,980,983,1090,1091
1259,981,982,1090,1090
1260,980,982,1090,1090
1261,980,983,1090,1090
1262,981,982,1090,1090
1263,981,983,1090,1090
1264,981,983,1090,1090
1265,981,983,1090,1090
1266,981,983,1090,1090
1267,981,983,1089,1090
1268,981,982,1090,1090
1269,982,983,1090,1090
1270,981,982,1090,1090
1271,981,983,1090,1090
1272,981,982,1090,1090
1273,980,983,1090,1090
1274,981,982,1090,1090
1275,980,983,1089,1090
1276,981,982,1090,1091
1277,980,982,1090,1090
1278,980,982,1090,1090
1279,979,982,1090,1090
1280,979,982,1090,1090
1281,979,982,1090,1090
1282,980,982,1089,1090
1283,979,983,1089,1090
1284,980,982,1089,1090
1285,980,983,1089,1090
1286,979,983,1089,1090
1287,978,983,1089,1090
1288,978,983,1089,1090
1289,977,983,1089,1091
1290,977,983,1089,1090
1291,976,983,1089,1090
1292,976,982,1089,1090
1293,976,982,1090,1090
1294,976,982,1089,1090
1295,975,982,1090,1090
1296,975,982,1090,1090
1297,975,982,1090,1090
1298,975,982,1090,1090
1299,975,982,1089,1090
1300,975,982,1090,1090
1301,976,982,1090,1090
1302,975,981,1089,1090
1303,976,982,1090,1090
1304,976,981,1090,1090
1305,976,982,1090,1090
1306,976,982,1090,1090
1307,976,982,1090,1090
1308,976,982,1089,1090
1309,976,982,1090,1090
1310,976,982,1090,1090
1311,976,982,1090,1090
1312,976,982,1090,1090
1313,977,982,1089,1090
1314,977,982,1089,1090
1315,977,982,1090,1090
1316,977,982,1090,1090
1317,977,982,1090,1090
1318,977,982,1090,1090
1319,977,982,1090,1090
1320,977,982,1089,1090
1321,978,981,1089,1090
1322,977,982,1089,1090
1323,977,981,1089,1090
1324,978,981,1089,1090
1325,978,982,1090,1090
1326,979,982,1089,1090
1327,977,982,1090,1090
1328,979,982,1089,1090
1329,979,982,1090,1090
1330,979,982,1090,1090
1331,978,982,1089,1090
1332,979,982,1089,1090
1333,979,982,1089,1090
1334,979,981,1090,1090
1335,979,982,1090,1090
1336,979,982,1090,1090
1337,980,981,1089,1090
1338,980,982,1090,1090
1339,980,982,1090,1090
1340,979,982,1090,1090
1341,980,983,1089,1090
1342,980,981,1090,1090
1343,980,982,1089,1090
1344,980,982,1089,1090
1345,981,982,1090,1090
1346,980,982,1090,1091
1347,980,982,1090,1090
1348,980,982,1090,1090
1349,981,982,1089,1090
1350,981,982,1090,1090
1351,981,982,1090,1091
1352,981,983,1090,1090
1353,981,983,1090,1090
1354,981,983,1090,1090
1355,981,983,1090,1090
1356,981,983,1089,1090
1357,981,984,1090,1090
1358,981,984,1089,1091
1359,981,984,1090,1090
1360,980,984,1089,1090
1361,980,984,1090,1090
1362,979,984,1090,1090
1363,978,983,1090,1090
1364,979,984,1090,1090
1365,979,983,1090,1090
1366,980,983,1089,1090
1367,980,982,1089,1090
1368,980,982,1090,1090
1369,979,982,1090,1090
1370,979,982,1090,1090
1371,979,982,1090,1090
1372,979,982,1089,1090
1373,978,982,1089,1090
1374,979,981,1089,1090
1375,978,982,1090,1090
1376,978,982,1090,1090
1377,979,981,1089,1090
1378,979,982,1089,1090
1379,979,982,1090,1090
1380,979,982,1090,1090
1381,978,981,1090,1090
1382,979,982,1090,1090
1383,979,982,1090,1090
1384,979,981,1090,1090
1385,979,982,1090,1090
1386,979,982,1090,1090
1387,979,982,1089,1090
1388,979,982,1090,1090
1389,979,982,1090,1090
1390,979,982,1090,1090
1391,980,982,1090,1090
1392,980,982,1090,1090
1393,980,982,1090,1091
1394,980,981,1090,1090
1395,980,982,1090,1090
1396,980,982,1090,1091
1397,980,982,1090,1090
1398,980,983,1090,1090
1399,980,983,1089,1090
1400,980,983,1090,1090
1401,981,983,1090,1090
1402,981,983,1090,1090
1403,981,983,1090,1090
1404,981,983,1090,1090
1405,981,983,1090,1090
1406,981,983,1090,1090
1407,982,983,1090,1090
1408,982,983,1090,1090
1409,981,982,1091,1090
1410,982,982,1091,1090
1411,982,982,1091,1090
1412,982,982,1091,1090
1413,982,982,1091,1090
1414,982,983,1091,1090
1415,982,982,1091,1090
1416,982,982,1091,1090
1417,982,981,1091,1090
1418,982,982,1091,1090
1419,982,982,1091,1090
1420,982,982,1091,1090
1421,983,981,1091,1090
1422,982,981,1091,1090
1423,983,983,1091,1090
1424,983,982,1091,1090
1425,984,982,1091,1090
1426,983,982,1091,1090
1427,983,982,1091,1090
1428,984,981,1091,1090
1429,983,983,1091,1090
1430,984,982,1091,1090
1431,984,981,1090,1090
1432,984,981,1091,1090
1433,984,982,1091,1090
1434,984,981,1090,1090
1435,984,981,1091,1090
1436,984,981,1091,1090
1437,984,981,1090,1090
1438,984,981,1090,1090
1439,984,982,1091,1090
1440,984,982,1090,1090
1441,984,982,1091,1090
1442,985,982,1090,1090
1443,984,982,1090,1090
1444,985,982,1090,1090
1445,985,982,1090,1090
1446,985,982,1090,1090
1447,985,982,1090,1090
1448,985,982,1090,1090
1449,985,982,1090,1090
1450,984,982,1090,1090
1451,983,982,1090,1090
1452,982,983,1090,1090
1453,982,982,1090,1090
1454,982,983,1090,1090
1455,980,982,1090,1090
1456,980,982,1090,1090
1457,980,982,1090,1090
1458,980,982,1089,1090
1459,979,982,1090,1090
1460,980,982,1090,1090
1461,979,982,1090,1090
1462,979,982,1089,1090
1463,979,982,1089,1090
1464,979,982,1090,1090
1465,979,983,1089,1090
1466,978,982,1090,1090
1467,978,982,1090,1090
1468,977,982,1089,1090
1469,977,982,1090,1090
1470,977,982,1089,1090
1471,978,982,1089,1090
1472,977,982,1089,1090
1473,977,982,1090,1090
1474,977,981,1089,1090
1475,978,982,1090,1090
1476,978,982,1090,1090
1477,978,982,1089,1090
1478,978,982,1089,1090
1479,978,983,1090,1090
1480,978,982,1089,1090
1481,978,982,1089,1090
1482,979,983,1089,1090
1483,979,982,1090,1090
1484,978,982,1089,1090
1485,979,982,1090,1090
1486,978,982,1089,1090
1487,978,982,1089,1090
1488,978,982,1089,1090
1489,978,982,1089,1090
1490,979,982,1089,1090
1491,978,982,1089,1090
1492,977,981,1089,1090
1493,977,981,1089,1090
1494,977,981,1089,1090
1495,976,982,1089,1090
1496,976,982,1089,1090
1497,976,982,1089,1090
1498,976,982,1089,1090
1499,976,982,1089,1090
1500,975,982,1089,1090
1501,975,982,1089,1090
1502,975,982,1089,1090
1503,975,983,1089,1090
1504,975,982,1089,1090
1505,975,982,1089,1090
1506,976,982,1089,1090
1507,975,982,1089,1090
1508,976,981,1089,1090
1509,975,982,1089,1090
1510,975,981,1089,1090
1511,975,982,1089,1090
1512,975,981,1089,1090
1513,975,981,1089,1090
1514,976,982,1089,1090
1515,976,982,1089,1090
1516,976,982,1089,1090
1517,975,982,1089,1090
1518,977,982,1089,1090
1519,976,982,1089,1090
1520,976,982,1089,1090
1521,976,982,1089,1090
1522,977,982,1090,1090
1523,977,982,1091,1090
1524,976,981,1090,1090
1525,976,982,1090,1090
1526,976,982,1091,1090
1527,977,982,1090,1090
1528,976,981,1090,1090
1529,977,982,1092,1093
1530,977,982,1099,1099
1531,977,982,1099,1099
1532,977,982,1099,1100
1533,977,983,1097,1097
1534,977,982,1096,1096
1535,977,982,1095,1095
1536,978,982,1095,1095
1537,978,982,1095,1095
1538,977,982,1094,1094
1539,977,983,1098,1094
1540,978,983,1102,1100
1541,978,983,1102,1106
1542,978,983,1110,1114
1543,978,983,1117,1127
1544,978,983,1122,1142
1545,979,984,1132,1152
1546,1025,984,1146,1164
1547,1064,1051,1168,1172
1548,1113,1196,1185,1178
1549,1231,1206,1188,1179
1550,1301,1255,1187,1178
1551,1355,1291,1187,1178
1552,1377,1318,1189,1180
1553,1383,1321,1189,1180
1554,1387,1328,1188,1180
1555,1387,1338,1186,1179
1556,1393,1340,1185,1178
1557,1398,1343,1183,1177
1558,1399,1343,1181,1177
1559,1398,1342,1180,1176
1560,1398,1341,1180,1176
1561,1397,1340,1179,1175
1562,1397,1339,1179,1175
1563,1396,1338,1178,1175
1564,1396,1336,1178,1175
1565,1396,1335,1178,1175
1566,1395,1334,1177,1175
1567,1395,1332,1177,1175
1568,1394,1331,1177,1174
1569,1395,1330,1177,1174
1570,1394,1330,1177,1174
1571,1394,1328,1177,1174
1572,1393,1327,1177,1174
1573,1393,1327,1176,1174
1574,1393,1327,1176,1174
1575,1393,1325,1176,1174
1576,1392,1325,1176,1174
1577,1392,1323,1176,1174
1578,1392,1323,1176,1174
1579,1392,1321,1176,1173
1580,1392,1321,1176,1173
1581,1390,1320,1175,1173
1582,1391,1319,1175,1173
1583,1391,1318,1175,1174
1584,1391,1318,1175,1173
1585,1390,1317,1175,1173
1586,1390,1316,1175,1173
1587,1390,1315,1175,1173
1588,1390,1314,1175,1173
1589,1390,1314,1175,1173
1590,1390,1313,1175,1173
1591,1390,1313,1175,1173
1592,1388,1312,1175,1173
1593,1389,1313,1175,1173
1594,1389,1312,1175,1173
1595,1388,1311,1175,1173
1596,1388,1310,1174,1173
1597,1388,1311,1174,1173
1598,1388,1310,1174,1173
1599,1388,1310,1174,1173
1600,1388,1309,1174,1173
1601,1388,1310,1174,1173
1602,1387,1310,1174,1173
1603,1387,1310,1174,1172
1604,1387,1310,1174,1173
1605,1387,1310,1174,1173
1606,1386,1309,1174,1172
1607,1386,1309,1174,1173
1608,1386,1309,1174,1172
1609,1385,1309,1174,1172
1610,1385,1308,1174,1172
1611,1385,1309,1174,1172
1612,1385,1308,1174,1173
1613,1385,1308,1174,1173
1614,1385,1308,1174,1172
1615,1385,1308,1174,1172
1616,1384,1308,1174,1172
1617,1384,1308,1174,1172
1618,1384,1307,1174,1172
1619,1384,1306,1174,1172
1620,1384,1306,1174,1172
1621,1383,1306,1174,1172
1622,1383,1306,1174,1172
1623,1383,1306,1174,1172
1624,1383,1306,1174,1172
1625,1383,1307,1174,1172
1626,1382,1306,1174,1172
1627,1382,1306,1174,1172
1628,1382,1305,1174,1172
1629,1382,1306,1174,1172
1630,1382,1305,1173,1172
1631,1381,1306,1174,1172
1632,1382,1306,1174,1172
1633,1382,1306,1174,1172
1634,1381,1304,1174,1172
1635,1381,1305,1174,1172
1636,1380,1305,1174,1172
1637,1380,1305,1174,1172
1638,1380,1305,1173,1172
1639,1380,1305,1173,1172
1640,1380,1305,1173,1172
1641,1379,1304,1174,1172
1642,1379,1304,1174,1172
1643,1379,1305,1174,1172
1644,1379,1305,1173,1172
1645,1379,1305,1173,1172
1646,1379,1305,1173,1172
1647,1379,1304,1173,1172
1648,1378,1304,1173,1172
1649,1378,1304,1174,1172
1650,1378,1305,1173,1172
1651,1378,1305,1174,1171
1652,1378,1305,1173,1172
1653,1378,1305,1173,1172
1654,1378,1304,1173,1172
1655,1377,1305,1173,1172
1656,1377,1304,1173,1172
1657,1377,1304,1173,1172
1658,1377,1304,1173,1172
1659,1377,1305,1173,1172
1660,1376,1305,1173,1172
1661,1376,1304,1173,1172
1662,1377,1305,1173,1172
1663,1376,1304,1173,1172
1664,1376,1305,1173,1172
1665,1376,1304,1173,1172
1666,1376,1304,1173,1172
1667,1376,1304,1173,1172
1668,1375,1305,1173,1172
1669,1375,1304,1173,1172
1670,1375,1305,1173,1172
1671,1375,1303,1173,1172
1672,1374,1304,1173,1171
1673,1375,1304,1173,1171
1674,1374,1305,1173,1172
1675,1374,1304,1173,1171
1676,1374,1304,1173,1171
1677,1374,1304,1173,1171
1678,1374,1303,1173,1171
1679,1374,1303,1173,1172
1680,1374,1303,1173,1171
1681,1374,1303,1173,1171
1682,1373,1303,1173,1171
1683,1373,1303,1173,1171
1684,1373,1303,1173,1171
1685,1373,1303,1173,1171
1686,1373,1302,1173,1171
1687,1372,1303,1173,1171
1688,1373,1302,1173,1171
1689,1372,1302,1173,1171
1690,1372,1302,1173,1171
1691,1372,1301,1173,1171
1692,1372,1302,1173,1171
1693,1372,1302,1173,1171
1694,1372,1302,1173,1171
1695,1372,1301,1173,1171
1696,1371,1301,1173,1171
1697,1371,1301,1173,1171
1698,1371,1301,1172,1171
1699,1371,1302,1173,1171
1700,1370,1301,1173,1171
1701,1370,1301,1173,1171
1702,1371,1300,1173,1171
1703,1370,1301,1172,1171
1704,1370,1301,1172,1171
1705,1370,1301,1172,1171
1706,1370,1300,1172,1171
1707,1369,1300,1172,1171
1708,1370,1300,1172,1171
1709,1369,1300,1172,1171
1710,1369,1301,1172,1171
1711,1370,1300,1172,1171
1712,1368,1300,1172,1171
1713,1369,1301,1172,1171
1714,1368,1300,1172,1171
1715,1368,1300,1172,1171
1716,1368,1300,1172,1171
1717,1368,1301,1172,1171
1718,1368,1300,1172,1171
1719,1368,1300,1172,1171
1720,1368,1301,1172,1171
1721,1368,1301,1172,1171
1722,1367,1300,1172,1171
1723,1367,1300,1172,1171
1724,1367,1301,1172,1171
1725,1367,1301,1172,1171
1726,1367,1300,1172,1171
1727,1367,1300,1172,1171
1728,1367,1301,1172,1171
1729,1366,1301,1172,1171
1730,1366,1301,1172,1171
1731,1366,1301,1172,1170
1732,1366,1300,1172,1171
1733,1366,1301,1172,1171
1734,1366,1300,1172,1171
1735,1365,1301,1172,1171
1736,1365,1300,1172,1171
1737,1365,1301,1172,1171
1738,1365,1300,1172,1171
1739,1365,1301,1172,1171
1740,1365,1301,1172,1171
1741,1364,1301,1172,1171
1742,1365,1301,1141,1170
1743,1365,1301,1104,1146
1744,1364,1301,1104,1098
1745,1138,1300,1100,1094
1746,993,1274,1099,1094
1747,946,1106,1099,1093
1748,1050,1032,1098,1093
1749,1036,1023,1098,1092
1750,1036,1023,1097,1092
1751,1033,1005,1097,1092
1752,1009,1008,1097,1092
1753,1022,1009,1097,1092
1754,1021,990,1097,1091
1755,1020,998,1096,1091
1756,1020,999,1096,1091
1757,1017,972,1096,1091
1758,1016,984,1096,1091
1759,1012,986,1096,1091
1760,1010,986,1096,1091
1761,1010,986,1096,1091
1762,1009,987,1096,1091
1763,1009,987,1095,1091
1764,1008,987,1095,1091
1765,1008,987,1095,1091
1766,1008,987,1095,1091
1767,1007,988,1095,1090
1768,1005,987,1095,1091
1769,1004,988,1095,1091
1770,1005,988,1095,1091
1771,1004,988,1095,1091
1772,1004,988,1095,1090
1773,1004,989,1095,1090
1774,1004,988,1095,1090
1775,1004,988,1095,1091
1776,1004,989,1095,1091
1777,1005,989,1095,1090
1778,1004,989,1095,1090
1779,1005,989,1095,1090
1780,1005,987,1094,1090
1781,1005,977,1094,1090
1782,1005,978,1094,1090
1783,1005,978,1094,1090
1784,1004,979,1094,1090
1785,1004,979,1094,1090
1786,1003,980,1094,1090
1787,1001,980,1094,1090
1788,1001,979,1094,1090
1789,1001,981,1094,1090
1790,1000,980,1094,1090
1791,999,980,1094,1090
1792,1000,980,1094,1090
1793,1000,981,1094,1090
1794,999,981,1094,1090
1795,1000,981,1094,1090
1796,1000,981,1094,1090
1797,1000,981,1094,1090
1798,1000,982,1094,1090
1799,1000,982,1094,1090
1800,999,982,1093,1090
1801,1000,982,1093,1090
1802,999,981,1093,1090
1803,999,983,1093,1090
1804,998,982,1094,1090
1805,997,982,1093,1090
1806,997,982,1094,1090
1807,996,983,1093,1090
1808,996,983,1093,1090
1809,997,983,1093,1090
1810,996,983,1093,1090
1811,997,983,1093,1090
1812,997,983,1093,1090
1813,997,984,1093,1090
1814,997,984,1093,1090
1815,996,984,1093,1090
1816,997,984,1093,1090
1817,997,984,1093,1090
1818,996,985,1093,1090
1819,996,985,1093,1090
1820,996,985,1093,1090
1821,996,984,1092,1090
1822,995,984,1093,1090
1823,995,983,1093,1090
1824,993,983,1093,1090
1825,994,983,1093,1090
1826,994,982,1093,1090
1827,994,981,1093,1090
1828,994,981,1093,1090
1829,995,981,1093,1090
1830,994,981,1093,1090
1831,994,981,1092,1090
1832,994,981,1092,1090
1833,995,981,1092,1090
1834,995,980,1092,1090
1835,994,981,1092,1090
1836,993,981,1092,1090
1837,992,981,1093,1090
1838,992,981,1092,1090
1839,991,981,1092,1090
1840,991,981,1092,1090
1841,992,981,1092,1090
1842,992,982,1092,1090
1843,992,982,1092,1090
1844,991,981,1092,1090
1845,991,981,1092,1090
1846,991,982,1092,1090
1847,990,981,1092,1090
1848,990,982,1092,1090
1849,990,982,1092,1090
1850,990,982,1092,1090
1851,990,983,1092,1090
1852,990,982,1092,1090
1853,990,982,1092,1090
1854,991,983,1092,1089
1855,990,982,1092,1090
1856,990,982,1092,1090
1857,990,981,1092,1090
1858,991,981,1092,1090
1859,990,981,1092,1090
1860,990,981,1092,1090
1861,990,981,1092,1090
1862,991,981,1092,1090
1863,990,981,1092,1090
1864,991,981,1092,1090
1865,990,981,1092,1090
1866,991,981,1092,1090
1867,990,981,1092,1090
1868,991,981,1092,1090
1869,991,982,1092,1090
1870,990,981,1092,1090
1871,990,981,1092,1090
1872,990,981,1092,1090
1873,990,982,1092,1090
1874,991,982,1092,1090
1875,991,982,1092,1090
1876,991,981,1092,1090
1877,990,982,1092,1090
1878,991,982,1092,1090
1879,990,982,1092,1090
1880,991,983,1092,1089
1881,991,982,1092,1090
1882,991,982,1092,1090
1883,991,981,1092,1090
1884,991,981,1092,1090
1885,991,981,1092,1090
1886,991,981,1092,1090
1887,991,981,1092,1090
1888,991,980,1091,1089
1889,991,981,1092,1089
1890,991,981,1091,1091
1891,990,981,1092,1089
1892,990,980,1092,1093
1893,989,980,1091,1094
1894,988,980,1091,1096
1895,987,980,1091,1097
1896,988,980,1091,1097
1897,987,980,1091,1098
1898,986,981,1091,1098
1899,986,981,1091,1098
1900,985,981,1091,1097
1901,986,980,1091,1098
1902,985,981,1091,1098
1903,985,982,1091,1098
1904,985,982,1091,1099
1905,985,982,1091,1098
1906,985,981,1091,1097
1907,985,982,1091,1098
1908,985,982,1091,1098
1909,985,981,1091,1098
1910,985,982,1091,1098
1911,985,982,1091,1098
1912,985,982,1091,1099
1913,985,983,1091,1098
1914,985,983,1091,1098
1915,985,982,1091,1097
1916,985,983,1091,1097
1917,985,983,1091,1097
1918,985,983,1091,1097
1919,985,983,1091,1099
1920,986,983,1091,1098
1921,986,984,1091,1098
1922,985,984,1091,1098
1923,986,984,1091,1098
1924,986,984,1091,1098
1925,986,984,1091,1098
1926,986,984,1091,1098
1927,986,985,1091,1098
1928,986,985,1091,1098
1929,986,985,1091,1098
1930,986,984,1091,1098
1931,986,985,1091,1098
1932,986,985,1091,1098
1933,985,985,1091,1098
1934,986,985,1091,1098
1935,986,985,1091,1098
1936,986,986,1091,1098
1937,986,986,1091,1098
1938,986,985,1091,1098
1939,986,986,1091,1098
1940,985,986,1090,1098
1941,986,986,1091,1098
1942,986,986,1091,1098
1943,984,986,1091,1098
1944,983,986,1091,1098
1945,984,986,1091,1098
1946,983,987,1091,1098
1947,984,987,1091,1098
1948,984,987,1091,1098
1949,984,987,1091,1098
1950,985,987,1091,1098
1951,984,987,1091,1098
1952,984,987,1090,1098
1953,985,986,1090,1098
1954,984,987,1090,1098
1955,984,987,1091,1098
1956,984,988,1091,1098
1957,983,988,1090,1098
1958,982,987,1090,1098
1959,983,988,1091,1098
1960,983,988,1090,1098
1961,982,988,1090,1098
1962,982,988,1090,1098
1963,982,989,1091,1098
1964,982,988,1090,1098
1965,982,989,1090,1098
1966,982,989,1090,1098
1967,982,988,1090,1097
1968,982,988,1090,1098
1969,982,989,1090,1098
1970,982,989,1090,1098
1971,981,989,1090,1098
1972,981,989,1090,1097
1973,981,989,1090,1098
1974,980,990,1090,1098
1975,980,990,1090,1097
1976,980,990,1090,1098
1977,980,989,1090,1098
1978,980,989,1090,1098
1979,980,989,1090,1098
1980,980,989,1090,1097
1981,980,989,1090,1097
1982,981,990,1090,1098
1983,981,990,1090,1097
1984,981,990,1090,1098
1985,981,990,1090,1097
1986,981,990,1090,1098
1987,981,990,1090,1097
1988,981,990,1090,1097
1989,981,991,1090,1097
1990,980,991,1090,1097
1991,981,990,1090,1097
1992,981,991,1090,1097
1993,981,991,1090,1097
1994,981,991,1090,1098
1995,981,991,1090,1097
1996,980,991,1090,1098
1997,981,991,1090,1097
1998,981,991,1090,1098
1999,981,992,1090,1098
2000,981,991,1090,1097
2001,981,993,1090,1097
2002,981,992,1090,1097
2003,980,992,1090,1097
2004,981,992,1090,1097
2005,981,992,1090,1097
2006,981,992,1090,1097
2007,981,993,1091,1097
2008,981,992,1090,1098
2009,981,992,1090,1097
2010,981,992,1090,1098
2011,981,993,1090,1097
2012,981,993,1091,1097
2013,981,993,1090,1097
2014,982,993,1091,1098
2015,981,993,1091,1098
2016,982,992,1090,1097
2017,982,993,1090,1097
2018,982,993,1091,1097
2019,982,993,1091,1097
2020,982,993,1091,1097
2021,982,993,1091,1098
2022,982,993,1090,1097
2023,983,993,1091,1097
2024,983,993,1091,1098
2025,983,994,1091,1097
2026,983,993,1091,1097
2027,983,994,1090,1097
2028,983,993,1091,1097
2029,983,994,1091,1097
2030,984,994,1090,1097
2031,983,994,1091,1097
2032,983,994,1091,1098
2033,983,994,1091,1098
2034,984,994,1091,1097
2035,984,994,1091,1097
2036,984,994,1091,1097
2037,984,994,1091,1097
2038,985,994,1090,1097
2039,984,994,1091,1097
2040,985,995,1091,1097
2041,985,994,1090,1098
2042,984,994,1091,1097
2043,985,995,1090,1097
2044,985,995,1090,1097
2045,986,995,1091,1098
2046,985,995,1091,1097
2047,985,995,1091,1097
2048,985,995,1091,1097
2049,985,995,1091,1098
2050,985,995,1091,1097
2051,986,996,1091,1097
2052,986,996,1091,1097
2053,986,996,1091,1097
2054,986,995,1090,1097
2055,986,996,1091,1097
2056,986,996,1090,1097
2057,986,997,1091,1097
2058,986,996,1091,1097
2059,985,995,1091,1097
2060,984,996,1091,1097
2061,984,996,1091,1097
2062,984,996,1091,1097
2063,985,996,1091,1097
2064,984,996,1091,1097
2065,984,996,1090,1097
2066,984,997,1091,1097
2067,985,997,1090,1097
2068,984,997,1091,1097
2069,984,997,1091,1097
2070,983,997,1091,1097
2071,983,997,1091,1097
2072,983,997,1091,1097
2073,983,996,1091,1098
2074,984,997,1090,1097
2075,984,997,1091,1097
2076,984,997,1091,1097
2077,985,997,1091,1097
2078,984,997,1091,1097
2079,984,997,1091,1097
2080,984,997,1091,1097
2081,984,998,1091,1097
2082,984,998,1091,1097
2083,985,997,1090,1098
2084,985,997,1091,1097
2085,985,997,1091,1097
2086,985,998,1091,1097
2087,985,998,1091,1097
2088,985,999,1091,1097
2089,986,998,1091,1097
2090,985,999,1091,1097
2091,985,999,1091,1097
2092,986,999,1092,1098
2093,986,998,1091,1097
2094,986,998,1091,1098
2095,986,999,1091,1098
2096,986,999,1091,1097
2097,986,999,1091,1098
2098,986,999,1091,1098
2099,987,999,1091,1097
2100,986,1000,1091,1097
2101,987,1000,1091,1098
2102,987,1000,1091,1098
2103,987,1000,1091,1098
2104,987,999,1091,1097
2105,987,999,1091,1097
2106,988,1000,1091,1097
2107,988,1000,1091,1097
2108,988,1000,1091,1098
2109,987,1000,1091,1098
2110,986,1000,1092,1099
2111,986,1000,1095,1102
2112,986,1000,1099,1104
2113,986,1000,1106,1105
2114,986,1000,1108,1109
2115,986,1001,1115,1109
2116,987,1001,1115,1111
2117,986,1000,1118,1113
2118,1037,1000,1115,1117
2119,1047,1000,1112,1116
2120,1056,1000,1109,1117
2121,1059,1001,1109,1116
2122,1059,1021,1106,1115
2123,1060,1039,1104,1115
2124,1059,1042,1103,1114
2125,1059,1044,1102,1113
2126,1058,1044,1101,1112
2127,1058,1044,1095,1100
2128,1058,1043,1092,1100
2129,1002,1043,1092,1099
2130,1008,1043,1092,1099
2131,1007,1043,1092,1099
2132,1007,1043,1092,1099
2133,1003,1043,1097,1105
2134,1000,1024,1097,1108
2135,997,1024,1099,1108
2136,995,1026,1100,1107
2137,995,1026,1100,1108
2138,995,1025,1100,1105
2139,995,1025,1099,1106
2140,995,1025,1099,1106
2141,996,1024,1099,1106
2142,995,1024,1098,1106
2143,996,1024,1099,1105
2144,996,1024,1099,1106
2145,996,1024,1094,1105
2146,996,1024,1094,1100
2147,996,1024,1092,1098
2148,996,1024,1091,1098
2149,997,1024,1091,1098
2150,996,1024,1091,1098
2151,996,1023,1090,1098
2152,996,1023,1091,1098
